task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
297	64/276424	3986206	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000004075_3--Csativus2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-23 20:44:50.704	2025-06-23 20:44:50.797	2025-06-23 20:45:04.438	13.7s	13s	-	137.1%	0.0%	7 MB	157.5 MB	7 MB	219.4 MB	4.6 GB	342.7 KB	753409	30	116.3 MB	344 KB	299579	12	/home/marthasudermann/pathogensurveillance/work/64/276424e46fdab161440153623cef64	-	-
298	51/7cca07	3988687	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-23 20:45:05.947	2025-06-23 20:45:05.968	2025-06-23 20:45:07.169	1.2s	0ms	-	92.8%	0.0%	5 MB	9 MB	5 MB	9 MB	69.2 MB	58.1 KB	7259	60	1.4 MB	60 KB	14	2	/home/marthasudermann/pathogensurveillance/work/51/7cca07dfd26a3e10a100931fce34c0	-	-
299	65/b45b2c	3988686	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-06-23 20:45:05.945	2025-06-23 20:45:05.967	2025-06-23 21:12:28.605	27m 23s	27m 22s	-	177.1%	0.1%	72.5 MB	424.5 MB	80.5 MB	424.5 MB	38.4 GB	4.5 GB	7493124	640229	4.6 MB	4.9 GB	267735	15716	/home/marthasudermann/pathogensurveillance/work/65/b45b2c696449f2b4f993fe5054df34	-	-
300	a8/a45a8c	293310	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-06-23 21:12:28.948	2025-06-23 21:12:29.005	2025-06-23 21:14:13.032	1m 44s	1m 37s	-	99.3%	5.8%	7.2 GB	7.4 GB	7.2 GB	7.4 GB	382.7 MB	243.7 MB	65595	25212	0	243.7 MB	537	211	/home/marthasudermann/pathogensurveillance/work/a8/a45a8c7dadc67615455e7146ef9b60	-	-
301	0b/c1eeb3	311163	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-23 21:14:13.040	2025-06-23 21:14:13.132	2025-06-23 21:14:14.580	1.5s	1s	-	180.4%	0.0%	5.5 MB	153.9 MB	5.5 MB	218 MB	121.9 MB	141.2 KB	25376	54	180 KB	144 KB	8	0	/home/marthasudermann/pathogensurveillance/work/0b/c1eeb3d49929fe952a9659dba86fa0	-	-
302	1d/aff3fa	311640	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-06-23 21:14:14.590	2025-06-23 21:14:14.680	2025-06-23 21:14:42.511	27.9s	24.2s	-	119.5%	0.6%	751.1 MB	17.4 GB	751.1 MB	17.5 GB	218 MB	157.3 MB	67965	1601	50.8 MB	157.4 MB	190	5	/home/marthasudermann/pathogensurveillance/work/1d/aff3fa0ead198e5df3ae89e7a70edf	-	-
303	13/40fdc5	316794	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-06-23 21:14:42.519	2025-06-23 21:14:42.611	2025-06-23 21:15:28.609	46.1s	45s	-	112.2%	0.0%	10.5 MB	20.9 MB	10.5 MB	20.9 MB	853.8 MB	797.2 MB	1100428	1172699	3.6 MB	101.6 MB	966970	242	/home/marthasudermann/pathogensurveillance/work/13/40fdc506b94a6f633b1c858467d07f	-	-
304	0d/123970	323615	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-06-23 21:15:28.618	2025-06-23 21:15:28.709	2025-06-23 21:15:34.225	5.6s	4s	-	140.5%	0.2%	213.6 MB	4.2 GB	213.6 MB	4.2 GB	15.2 MB	124 KB	1297	40	12 KB	136 KB	16	18	/home/marthasudermann/pathogensurveillance/work/0d/123970896e25f141908dcb9dbff781	-	-
305	e5/cbdbc2	324996	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-06-23 21:15:34.237	2025-06-23 21:15:34.325	2025-06-23 21:15:42.234	8s	7s	-	171.0%	0.0%	15 MB	462.8 MB	15.4 MB	653.5 MB	230.6 KB	20.8 KB	225	449	0	68 KB	2	82	/home/marthasudermann/pathogensurveillance/work/e5/cbdbc2e6671c708ef566114e3c8d2e	-	-
306	98/b049fa	326756	NFCORE_PATHOGENSURVEILLANCE:MULTIQC	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/multiqc:1.28--pyhdfd78af_0	1	4h	-	6 GB	1	2025-06-23 21:15:42.274	2025-06-23 21:15:42.334	2025-06-23 21:16:02.151	19.9s	18.5s	-	86.9%	0.4%	606.7 MB	10.1 GB	690 MB	13.9 GB	113.4 MB	53.3 MB	16940	3653	186.5 MB	53.6 MB	6620	125	/home/marthasudermann/pathogensurveillance/work/98/b049fa8c2c79c3b5fc9fca763da71f	-	-
307	ff/e9f036	330558	NFCORE_PATHOGENSURVEILLANCE:PREPARE_REPORT_INPUT	_no_group_defined_	COMPLETED	0	-	community.wave.seqera.io/library/coreutils_grep_gzip_lbzip2_pruned:838ba80435a629f8	2	4h	-	12 GB	1	2025-06-23 21:16:02.177	2025-06-23 21:16:02.251	2025-06-23 21:16:03.362	1.2s	36ms	-	55.8%	0.0%	3.5 MB	4.6 MB	3.5 MB	4.6 MB	306 KB	54.7 KB	422	19	536 KB	72 KB	4	0	/home/marthasudermann/pathogensurveillance/work/ff/e9f036e4e4ef3262c7ef4cbd818873	-	-
308	05/da3efd	331011	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	FAILED	1	-	docker.io/zacharyfoster/main-report-r-packages:0.20	2	4h	-	12 GB	1	2025-06-23 21:16:03.370	2025-06-23 21:16:03.462	2025-06-23 21:16:11.994	8.6s	8.5s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/05/da3efd63fd15172190ce1623dda18b	-	RETRY
309	a2/a9521b	332728	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	COMPLETED	0	-	docker.io/zacharyfoster/main-report-r-packages:0.20	4	8h	-	24 GB	2	2025-06-23 21:16:12.002	2025-06-23 21:16:12.088	2025-06-23 21:16:34.089	22.1s	21.1s	-	73.4%	0.5%	674.9 MB	1 TB	674.9 MB	1.1 TB	129.6 MB	39.8 MB	18873	8656	129.5 MB	39.8 MB	1440	51	/home/marthasudermann/pathogensurveillance/work/a2/a9521bdf4fc7f007f3906acb422158	-	-
