task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
296	50/9fca0d	2438774	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-25 09:28:01.138	2025-06-25 09:28:01.158	2025-06-25 09:28:02.311	1.2s	1s	-	94.5%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	69.2 MB	58.1 KB	7256	60	96 KB	60 KB	6	1	/home/marthasudermann/pathogensurveillance/work/50/9fca0dc693c0afa271281ae013563e	-	-
297	ec/a06ee4	2438773	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-06-25 09:28:01.137	2025-06-25 09:28:01.158	2025-06-25 09:56:57.957	28m 57s	28m 56s	-	168.7%	0.1%	73.2 MB	423.7 MB	80.4 MB	423.7 MB	38.4 GB	4.5 GB	7493124	640229	1.7 GB	4.9 GB	265429	15524	/home/marthasudermann/pathogensurveillance/work/ec/a06ee4bad66b9a899a1d835f237bae	-	-
298	fd/cdaba9	2859218	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-06-25 09:56:58.249	2025-06-25 09:56:58.258	2025-06-25 09:58:40.151	1m 42s	1m 35s	-	99.5%	5.8%	7.2 GB	7.4 GB	7.2 GB	7.4 GB	382.7 MB	243.7 MB	65596	25212	4 KB	243.7 MB	141	250	/home/marthasudermann/pathogensurveillance/work/fd/cdaba9e07d0a6c74a849168d966d04	-	-
299	9b/bb7e65	2874635	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-25 09:58:40.160	2025-06-25 09:58:40.251	2025-06-25 09:58:41.275	1.1s	0ms	-	185.6%	0.0%	5.5 MB	153.9 MB	5.5 MB	218 MB	121.9 MB	141.2 KB	25375	54	80 KB	144 KB	15	1	/home/marthasudermann/pathogensurveillance/work/9b/bb7e65b472282ebbf8cdfde16556e6	-	-
300	aa/29ee29	2875075	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-06-25 09:58:41.286	2025-06-25 09:58:41.375	2025-06-25 09:59:04.975	23.7s	22.1s	-	130.4%	0.7%	908.3 MB	17.4 GB	908.3 MB	17.5 GB	218 MB	157.3 MB	67896	1602	44.2 MB	157.4 MB	139	0	/home/marthasudermann/pathogensurveillance/work/aa/29ee295d78518ede8bf768894110b7	-	-
301	d8/7ed37d	2879193	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-06-25 09:59:04.984	2025-06-25 09:59:05.075	2025-06-25 09:59:53.777	48.8s	48s	-	108.1%	0.0%	11 MB	20.9 MB	11 MB	20.9 MB	853.8 MB	797.2 MB	1103150	1172699	180 KB	101.6 MB	1024165	403	/home/marthasudermann/pathogensurveillance/work/d8/7ed37d55322f8f9c7a46b140346a29	-	-
302	53/ee28ee	2885556	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-06-25 09:59:53.786	2025-06-25 09:59:53.877	2025-06-25 09:59:59.538	5.8s	5s	-	137.9%	0.2%	211.7 MB	4.2 GB	211.7 MB	4.2 GB	15.2 MB	124 KB	1297	40	3 MB	136 KB	93	24	/home/marthasudermann/pathogensurveillance/work/53/ee28ee8766b804f0547a4e958428ee	-	-
303	10/9e082a	2886711	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined_--GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-06-25 09:59:59.549	2025-06-25 09:59:59.638	2025-06-25 10:00:10.247	10.7s	9s	-	222.7%	0.0%	15.1 MB	463.1 MB	15.4 MB	653.5 MB	230.7 KB	20.8 KB	226	448	0	64 KB	2	55	/home/marthasudermann/pathogensurveillance/work/10/9e082ac9a9dabff29ea2fd616f2530	-	-
304	00/74e00f	2888559	NFCORE_PATHOGENSURVEILLANCE:MULTIQC	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/multiqc:1.28--pyhdfd78af_0	1	4h	-	6 GB	1	2025-06-25 10:00:10.285	2025-06-25 10:00:10.347	2025-06-25 10:00:28.220	17.9s	16.7s	-	95.9%	0.4%	606.4 MB	10.1 GB	692.1 MB	13.9 GB	113.4 MB	53.3 MB	16930	3638	61.8 MB	53.6 MB	4119	73	/home/marthasudermann/pathogensurveillance/work/00/74e00ff396f2e55e4837a5c0ca3f12	-	-
305	78/3409f7	2892174	NFCORE_PATHOGENSURVEILLANCE:PREPARE_REPORT_INPUT	_no_group_defined_	COMPLETED	0	-	community.wave.seqera.io/library/coreutils_grep_gzip_lbzip2_pruned:838ba80435a629f8	2	4h	-	12 GB	1	2025-06-25 10:00:28.245	2025-06-25 10:00:28.320	2025-06-25 10:00:29.347	1.1s	30ms	-	132.2%	0.0%	3.5 MB	4.6 MB	3.5 MB	4.6 MB	306 KB	54.7 KB	422	19	80 KB	72 KB	8	0	/home/marthasudermann/pathogensurveillance/work/78/3409f7daf0e465249c881ed5851ad7	-	-
306	5f/a1532a	2892629	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	COMPLETED	0	-	docker.io/zacharyfoster/main-report-r-packages:0.20	2	4h	-	12 GB	1	2025-06-25 10:00:29.354	2025-06-25 10:00:29.447	2025-06-25 10:00:52.745	23.4s	22.3s	-	70.4%	0.5%	735.5 MB	1 TB	735.5 MB	1.1 TB	129.6 MB	39.8 MB	18791	8653	67.5 MB	39.8 MB	1894	52	/home/marthasudermann/pathogensurveillance/work/5f/a1532a6221a9d43aedd4cc64b8a73f	-	-
